dimension,num_prod,run,iters_to_NE,NE,converged
15,100,7,74,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,8,82,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,9,65,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,10,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,11,64,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,12,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,13,80,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,14,68,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,15,70,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,16,77,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,17,76,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,18,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,19,81,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,20,76,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,21,73,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,22,83,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,23,62,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,24,79,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,25,65,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,26,68,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,27,76,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,28,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,29,70,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,30,69,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,31,79,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,32,74,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,33,80,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,34,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,35,66,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,36,79,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,37,74,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,38,71,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
15,100,39,72,[ 0. 30.  0.  0. 18.  0.  7.  0.  9.  0. 11.  0.  0.  0. 25.],True
20,10,0,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,1,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,2,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,3,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,4,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,5,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,6,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,7,8,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,8,7,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,9,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,10,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,11,7,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,12,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,13,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,14,7,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,15,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,16,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,17,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,18,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,19,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,20,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,21,8,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,22,8,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,23,8,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,24,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,25,7,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,26,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,27,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,28,6,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,29,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,30,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,31,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,32,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,33,8,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,34,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,35,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,36,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,37,9,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,38,7,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,10,39,10,[0. 0. 0. 0. 0. 0. 0. 0. 5. 1. 0. 2. 0. 0. 0. 0. 0. 0. 0. 2.],True
20,20,0,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,1,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,2,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,3,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,4,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,5,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,6,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,7,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,8,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,9,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,10,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,11,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,12,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,13,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,14,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,15,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,16,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,17,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,18,15,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,19,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,20,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,21,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,22,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,23,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,24,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,25,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,26,15,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,27,16,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,28,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,29,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,30,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,31,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,32,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,33,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,34,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,35,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,36,17,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,37,20,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,38,18,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,20,39,19,"[ 0.  0.  0.  0.  0.  0.  0.  0. 10.  3.  0.  3.  0.  0.  0.  0.  0.  1.
  0.  3.]",True
20,30,0,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,1,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,2,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,3,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,4,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,5,28,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,6,28,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,7,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,8,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,9,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,10,29,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,11,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,12,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,13,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,14,28,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,15,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,16,23,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,17,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,18,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,19,23,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,20,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,21,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,22,29,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,23,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,24,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,25,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,26,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,27,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,28,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,29,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,30,24,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,31,27,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,32,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,33,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,34,23,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,35,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,36,28,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,37,26,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,38,28,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,30,39,25,"[ 0.  0.  0.  0.  0.  0.  0.  0. 15.  4.  0.  5.  0.  0.  0.  0.  0.  1.
  0.  5.]",True
20,40,0,38,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,1,37,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,2,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,3,38,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,4,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,5,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,6,32,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,7,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,8,30,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,9,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,10,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,11,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,12,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,13,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,14,32,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,15,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,16,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,17,37,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,18,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,19,38,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,20,37,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,21,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,22,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,23,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,24,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,25,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,26,35,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,27,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,28,35,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,29,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,30,37,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,31,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,32,37,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,33,36,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,34,32,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,35,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,36,34,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,37,31,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,38,33,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,40,39,31,"[ 0.  0.  0.  0.  0.  0.  0.  0. 20.  6.  0.  7.  0.  0.  0.  0.  0.  1.
  0.  6.]",True
20,50,0,43,"[ 0.  0.  0.  0.  0.  0.  0.  0. 26.  7.  0.  8.  0.  0.  0.  0.  0.  1.
  0.  8.]",True
