dimension,num_prod,run,iters_to_NE,NE,converged
15,70,27,14,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,28,15,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,29,17,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,30,18,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,31,17,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,32,12,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,33,12,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,34,18,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,35,18,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,36,14,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,37,12,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,38,7,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,70,39,22,[4. 5. 5. 4. 5. 5. 4. 5. 4. 5. 5. 4. 5. 5. 5.],True
15,80,0,9,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,1,26,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,2,15,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,3,13,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,4,22,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,5,18,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,6,15,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,7,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,8,17,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,9,22,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,10,17,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,11,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,12,21,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,13,11,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,14,12,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,15,15,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,16,17,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,17,15,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,18,14,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,19,22,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,20,19,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,21,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,22,14,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,23,15,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,24,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,25,16,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,26,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,27,17,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,28,20,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,29,12,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,30,14,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,31,11,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,32,16,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,33,13,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,34,14,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,35,19,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,36,18,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,37,16,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,38,24,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,80,39,23,[5. 5. 6. 5. 6. 6. 5. 5. 5. 5. 6. 5. 5. 5. 6.],True
15,90,0,25,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,1,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,2,16,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,3,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,4,17,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,5,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,6,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,7,18,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,8,18,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,9,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,10,22,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,11,22,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,12,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,13,18,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,14,13,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,15,14,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,16,15,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,17,12,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,18,25,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,19,19,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,20,13,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,21,18,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,22,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,23,17,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,24,13,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,25,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,26,21,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,27,22,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,28,14,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,29,19,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,30,16,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,31,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,32,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,33,20,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,34,19,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,35,14,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,36,17,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,37,11,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,38,24,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,90,39,18,[6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6. 6.],True
15,100,0,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,1,24,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,2,21,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,3,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,4,18,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,5,17,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,6,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,7,17,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,8,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,9,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,10,18,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,11,26,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,12,28,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,13,16,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,14,26,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,15,20,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,16,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,17,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,18,25,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,19,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,20,14,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,21,17,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,22,17,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,23,16,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,24,14,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,25,18,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,26,15,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,27,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,28,17,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,29,18,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,30,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,31,18,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,32,12,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,33,27,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,34,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,35,21,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,36,20,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,37,20,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,38,22,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
15,100,39,19,[6. 7. 7. 6. 7. 7. 6. 7. 6. 7. 7. 6. 7. 7. 7.],True
20,10,0,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,1,7,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,2,7,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,3,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,4,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,5,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,6,7,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,7,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,8,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,9,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,10,5,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,11,5,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,12,7,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,13,6,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,14,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,15,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,16,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,17,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,18,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,19,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,20,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,21,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,22,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,23,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,24,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,25,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,26,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,27,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,28,8,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,29,6,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,30,10,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,31,6,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,32,5,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,33,12,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,34,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,35,12,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,36,6,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,37,4,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,38,9,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,10,39,6,[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],True
20,20,0,13,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,1,8,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,2,11,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,3,13,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,4,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,5,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,6,13,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,7,14,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,8,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,9,11,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,10,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,11,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,12,8,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,13,11,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,14,10,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,15,12,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,16,10,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,17,10,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,18,8,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,19,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,20,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,21,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,22,5,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,23,10,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,24,8,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,25,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,26,6,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,27,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,28,14,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,29,11,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,30,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,31,6,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,32,13,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,33,10,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,34,8,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,35,6,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,36,7,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,37,6,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,38,11,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,20,39,9,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],True
20,30,0,10,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,1,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,2,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,3,12,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,4,9,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,5,10,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,6,12,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,7,15,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,8,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,9,15,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,10,13,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
