dimension,num_prod,run,iters_to_NE,NE,converged
  0.  0.]",True
20,70,5,63,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,6,64,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,7,59,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,8,64,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,9,62,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,10,58,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,11,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,12,52,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,13,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,14,65,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,15,62,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,16,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,17,66,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,18,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,19,58,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,20,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,21,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,22,56,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,23,62,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,24,64,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,25,61,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,26,56,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,27,64,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,28,59,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,29,56,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,30,63,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,31,63,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,32,61,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,33,58,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,34,61,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,35,62,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,36,65,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,37,58,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,38,60,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,39,58,"[ 0. 13.  0.  0. 35.  0.  0.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,80,0,69,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,1,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,2,68,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,3,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,4,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,5,67,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,6,66,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,7,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,8,68,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,9,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,10,76,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,11,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,12,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,13,65,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,14,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,15,67,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,16,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,17,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,18,68,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,19,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,20,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,21,67,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,22,66,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,23,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,24,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,25,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,26,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,27,69,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,28,63,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,29,68,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,30,65,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,31,66,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,32,68,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,33,70,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,34,71,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,35,69,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,36,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,37,72,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,38,73,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,39,69,"[ 0. 14.  0.  0. 40.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,90,0,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,1,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,2,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,3,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,4,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,5,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,6,81,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,7,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,8,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,9,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,10,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,11,74,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,12,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,13,81,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,14,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,15,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,16,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,17,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,18,81,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,19,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,20,85,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,21,74,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,22,85,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,23,77,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,24,82,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,25,85,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,26,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,27,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,28,77,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,29,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,30,80,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,31,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,32,79,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,33,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,34,78,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,35,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,36,83,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,37,76,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,38,75,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,39,73,"[ 0. 16.  0.  0. 45.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,100,0,83,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,1,84,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,2,82,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,3,94,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,4,91,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,5,82,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,6,88,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,7,90,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,8,85,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,9,86,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,10,80,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,11,85,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,12,85,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,13,87,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,14,84,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,15,80,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,16,91,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,17,84,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,18,86,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,19,86,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,20,87,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,21,94,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,22,90,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,23,87,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,24,87,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,25,86,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,26,89,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,27,89,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,28,87,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,29,84,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,30,84,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,31,85,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,32,90,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,33,91,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,34,93,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,35,81,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,36,89,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,37,91,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,38,89,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,39,88,"[ 0. 18.  0.  0. 50.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
